910
848
824
855
826
849
857
812
771
721
756
767
757
686
736
723
709
665
691
698
641
691
611
638
626
640
647
607
591
653
536
594
581
602
598
560
557
517
509
527
548
531
523
459
498
452
498
484
480
501
475
458
443
456
418
435
440
432
421
405
464
414
377
405
420
384
391
336
373
373
382
363
322
371
353
349
316
345
297
318
326
340
307
334
311
293
305
293
281
282
277
290
288
225
282
273
281
261
280
248
231
257
251
252
231
238
211
211
257
247
218
233
210
228
197
207
201
187
176
187
187
189
204
197
176
209
192
171
191
166
159
191
183
174
156
165
166
170
153
165
147
157
158
142
167
165
156
162
127
128
135
159
142
142
138
140
127
129
145
164
129
140
116
111
131
117
124
104
100
121
116
115
98
95
89
108
120
100
110
109
96
103
123
88
88
106
98
89
95
98
104
74
87
73
74
85
65
76
86
71
86
77
58
70
83
73
70
83
81
84
68
60
67
48
76
74
59
78
49
56
57
65
67
53
68
51
48
63
73
50
76
44
48
49
68
56
42
43
52
56
39
48
44
66
46
54
47
60
49
57
37
36
33
29
42
42
48
41
38
39
44
36
33
50
35
49
43
38
45
33
33
28
36
34
47
34
28
31
33
31
40
26
26
28
32
37
23
39
36
27
33
33
27
40
25
30
30
29
22
20
29
27
29
30
28
25
30
16
23
22
22
20
18
22
14
24
13
16
18
22
26
29
27
17
23
25
21
25
17
28
20
23
21
20
26
16
26
22
16
19
11
15
20
20
18
15
14
17
10
13
18
8
11
11
11
20
15
22
16
13
15
10
13
14
14
13
15
11
13
17
13
11
16
11
16
14
7
9
12
15
12
9
9
13
14
12
12
14
10
6
14
6
9
9
7
11
15
13
13
8
4
5
9
9
9
5
12
10
14
8
6
8
7
12
6
12
7
8
13
12
3
8
6
9
5
10
9
5
5
8
7
11
6
7
9
9
8
3
5
8
10
9
5
8
7
6
7
6
9
12
5
9
11
9
7
12
6
7
4
4
7
6
11
3
5
4
5
12
11
5
7
6
8
9
4
4
3
2
6
5
2
6
14
7
10
5
7
7
7
2
5
11
3
7
7
4
5
5
9
3
7
6
5
6
4
7
3
1
2
3
3
3
9
2
4
4
0
4
3
11
1
4
4
2
4
2
2
6
3
3
4
4
5
5
4
4
4
5
5
6
4
3
1
2
7
1
2
2
5
4
3
1
6
4
2
5
3
4
7
1
6
2
8
3
3
4
2
1
3
1
3
3
3
4
2
4
3
1
5
4
7
1
3
6
5
2
8
2
3
0
3
2
4
2
5
2
7
2
8
5
1
2
1
2
2
4
3
5
5
4
2
1
5
2
1
7
2
2
3
4
2
2
5
5
6
2
5
1
0
2
0
2
1
4
2
2
4
5
2
0
0
3
2
3
3
0
2
3
2
3
2
4
5
4
3
2
2
2
3
2
2
2
0
2
3
2
4
1
1
1
3
1
2
2
5
3
2
6
3
2
2
0
1
4
2
2
2
1
1
1
0
4
2
1
5
6
3
0
2
5
4
3
1
3
3
3
2
4
4
1
2
2
1
2
3
3
0
5
2
2
4
4
1
6
3
1
1
1
2
3
3
5
1
1
1
3
0
1
1
1
4
3
3
1
1
0
2
5
0
2
4
0
4
2
2
1
2
1
1
4
2
3
2
4
1
1
1
2
1
2
2
1
2
1
4
2
1
2
1
2
1
1
0
1
3
1
2
2
1
1
3
3
0
2
2
1
1
3
2
0
1
4
0
1
2
3
2
2
4
4
4
1
0
4
6
1
3
4
1
1
0
2
1
2
3
3
5
1
1
2
3
0
5
4
3
1
2
4
3
1
2
4
1
3
4
1
0
3
0
1
3
3
0
1
1
1
2
1
3
2
2
2
3
1
2
1
4
2
3
1
1
2
1
2
0
1
4
2
3
2
2
2
4
2
4
0
1
2
0
0
1
2
2
3
0
6
1
1
1
2
0
4
1
3
2
3
4
2
1
2
2
2
2
2
4
0
2
1
1
2
2
3
0
1
2
0
2
1
1
1
1
2
3
3
1
2
1
1
2
2
4
2
4
3
2
2
1
1
0
1
2
2
1
1
1
2
3
5
4
1
4
3
0
2
1
3
3
1
0
3
3
2
2
3
4
1
2
0
5
1
1
0
0
3
2
1
1
0
3
3
0
2
1
5
2
1
1
1
0
3
0
1
1
2
0
0
2
2
1
1
2
1
5
3
1
0
1
0
2
1
1
3
1
2
1
1
0
6
1
1
0
1
1
2
3
1
2
3
2
3
0
5
1
2
1
3
2
2
1
2
3
1
0
1
4
1
4
4
0
2
3
1
1
0
1
3
2
0
2
2
0
0
3
1
0
3
3
3
1
0
0
1
0
0
1
1
1
3
1
0
2
0
6
0
1
1
3
4
1
2
1
3
1
2
4
0
0
2
1
2
2
1
2
2
5
3
1
1
1
2
3
3
2
2
1
2
2
2
2
2
2
0
2
2
1
0
1
2
3
3
2
1
0
3
2
4
2
0
2
4
2
1
1
1
3
1
1
6
1
2
1
1
2
2
1
3
2
2
1
1
1
1
1
2
0
4
0
3
2
2
1
0
0
2
3
7
1
3
0
1
1
0
2
1
3
1
1
1
0
3
3
2
2
0
3
1
2
2
1
4
2
3
2
1
1
1
4
0
1
1
2
3
3
2
1
2
1
2
4
2
3
2
0
0
1
2
0
2
1
4
2
1
2
2
1
2
1
2
4
1
0
1
1
1
3
1
2
3
4
0
1
0
4
2
1
1
2
3
0
4
2
1
1
1
1
2
0
0
1
0
1
2
1
2
0
1
1
1
2
1
3
2
0
2
1
2
0
0
3
1
2
2
2
0
2
0
4
1
1
2
3
1
2
1
2
3
3
4
0
3
2
0
1
2
1
3
0
0
0
0
3
1
0
3
1
0
1
0
1
1
4
1
3
0
3
3
1
1
5
1
1
1
3
0
2
1
3
1
1
0
3
0
0
1
1
2
4
0
1
1
0
2
3
1
0
4
2
3
2
0
1
4
1
2
0
0
1
1
0
0
1
0
3
1
1
0
2
1
1
1
5
5
1
4
1
1
1
1
2
4
1
1
2
1
3
3
3
1
2
3
2
2
2
1
0
0
2
2
0
2
3
0
2
3
4
1
3
0
3
1
0
2
1
1
3
2
0
1
3
3
4
1
2
4
0
1
2
4
2
4
4
2
1
0
3
2
2
1
2
0
3
0
1
2
1
1
1
2
2
5
0
1
3
2
7
1
2
3
2
0
3
0
2
5
2
1
1
2
2
1
3
3
0
0
0
2
0
0
3
3
1
1
4
3
3
2
3
5
1
1
1
2
3
1
1
3
1
1
1
1
1
1
2
1
2
2
4
1
0
1
0
3
2
3
6
0
0
1
1
2
5
0
3
1
2
0
1
1
1
6
2
1
4
2
2
1
3
3
2
4
3
3
1
2
2
4
1
2
1
3
3
2
1
2
1
1
2
3
0
2
3
4
3
2
0
1
0
3
3
0
2
0
3
1
0
2
2
3
3
0
0
0
1
2
6
0
2
1
3
2
2
1
4
2
1
1
1
0
1
2
3
2
1
2
3
3
0
1
3
3
1
3
2
0
0
2
1
0
0
0
0
2
0
3
1
1
2
3
1
0
1
1
2
4
2
2
3
3
1
1
2
1
0
1
2
1
1
3
1
1
0
2
1
0
1
1
2
2
1
3
3
1
4
3
3
3
3
1
0
4
0
3
0
0
1
2
3
3
2
3
1
1
0
3
2
1
2
1
1
2
1
2
1
0
3
0
4
1
5
1
0
1
0
1
2
4
2
1
2
1
2
4
0
3
2
2
1
3
2
1
1
1
7
4
0
4
3
1
4
1
2
1
5
6
4
0
1
1
0
4
2
2
4
2
4
4
3
2
0
2
1
5
0
2
2
5
8
4
4
5
3
2
3
3
5
5
1
2
3
2
1
2
8
3
4
4
4
1
2
3
5
7
5
6
8
4
5
4
0
8
5
6
4
4
4
7
8
3
4
3
4
7
5
4
7
3
5
1
1
3
5
4
3
9
8
1
4
4
2
4
6
3
6
7
6
4
6
2
3
3
2
6
3
4
3
4
4
4
2
3
4
1
1
6
6
4
8
3
3
5
2
5
4
6
2
2
4
1
5
3
4
3
6
2
5
2
6
3
4
5
3
7
4
6
5
3
5
4
8
3
3
2
3
4
6
2
1
3
0
4
1
4
5
2
4
3
7
2
4
3
3
7
2
3
8
2
4
5
3
0
2
3
2
0
1
5
2
5
4
2
5
2
5
3
0
7
2
1
3
5
1
5
5
0
4
3
5
3
3
6
3
5
9
11
6
6
6
6
5
4
11
3
7
10
8
3
10
1
2
4
4
7
7
4
9
7
16
6
3
6
9
4
10
5
5
7
4
6
7
8
7
5
8
4
5
11
10
7
12
9
5
4
10
7
12
9
6
10
16
4
9
4
7
1
4
8
10
10
5
5
7
9
6
10
6
11
9
3
9
8
5
4
6
7
7
5
12
8
5
4
11
9
2
6
6
11
7
10
3
5
9
4
10
11
4
9
7
10
8
9
11
4
8
7
1
6
8
5
5
2
4
6
9
2
1
3
3
7
7
6
5
5
4
8
8
7
4
5
7
3
5
2
4
6
4
4
6
5
2
8
5
7
4
11
9
7
1
4
5
10
3
8
5
1
3
3
3
4
4
4
7
2
3
2
3
6
2
3
2
4
3
4
3
6
1
3
4
5
6
7
1
3
1
3
2
3
2
5
1
4
1
9
2
4
4
4
3
6
7
4
2
0
6
3
2
4
0
5
0
5
5
4
3
4
2
4
2
2
2
4
2
2
3
4
4
1
3
1
2
4
4
4
1
2
3
2
2
3
3
5
5
1
4
3
7
1
4
5
4
1
2
4
2
4
1
2
4
3
4
3
1
4
1
4
2
1
2
2
2
2
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
