0
4
2
3
2
2
1
1
3
1
1
2
5
5
4
3
11
7
9
10
25
22
25
34
25
61
60
80
102
113
133
144
177
213
249
265
315
353
400
448
525
579
638
683
710
833
880
930
1050
1034
1177
1246
1256
1343
1362
1487
1574
1561
1647
1764
1832
1929
1818
1947
2017
2068
2048
2067
2137
2113
2171
2286
2135
2278
2264
2243
2333
2324
2377
2434
2348
2343
2379
2333
2425
2357
2357
2321
2367
2441
2382
2345
2369
2269
2177
2247
2199
2202
2270
2247
2190
2163
2178
2134
2129
2131
2091
2033
2071
1952
1950
1974
1854
1932
1969
1859
1871
1801
1865
1820
1814
1843
1757
1723
1775
1697
1622
1594
1590
1600
1513
1634
1461
1494
1526
1530
1438
1530
1430
1501
1399
1368
1321
1331
1337
1309
1343
1262
1250
1314
1277
1248
1256
1204
1199
1191
1152
1105
1149
1053
1038
1078
1061
1001
1002
1060
1014
940
970
987
972
906
932
902
970
869
929
884
890
820
844
810
831
753
754
779
748
752
782
779
781
748
710
690
667
652
680
686
685
633
658
622
606
612
593
602
580
576
598
588
517
535
543
566
547
568
533
506
523
493
523
480
491
498
439
455
448
450
477
412
400
432
444
450
448
417
392
401
405
393
398
388
376
361
343
366
336
337
347
373
345
352
357
351
282
293
325
303
329
319
296
307
276
301
321
278
272
276
268
276
289
258
263
274
259
232
242
230
246
252
231
228
228
239
258
225
226
218
198
233
201
217
214
192
211
240
201
209
189
189
179
199
173
192
180
181
167
185
175
173
162
172
179
177
187
161
151
169
156
142
141
137
162
136
152
137
133
122
131
123
119
130
126
125
147
124
137
120
118
103
102
123
103
114
112
103
116
102
129
116
105
110
90
100
106
108
102
106
91
94
87
77
72
85
66
86
79
95
86
100
81
74
65
80
105
91
81
68
79
77
78
64
94
81
73
69
76
64
71
63
65
62
74
69
69
70
55
64
61
53
54
60
52
51
62
47
56
58
60
50
53
58
55
63
62
66
45
53
50
53
50
46
46
37
50
42
41
52
38
40
47
47
36
33
46
29
49
40
41
46
43
38
35
38
46
40
41
34
31
29
39
37
33
27
36
20
35
40
36
24
32
27
34
25
40
42
20
33
32
29
34
32
26
29
25
25
27
28
19
27
25
25
18
23
20
28
28
18
19
37
22
17
27
27
36
26
20
19
25
17
20
22
22
25
18
21
14
24
15
23
23
22
32
25
23
17
16
18
20
22
23
15
22
15
10
13
10
12
19
16
14
9
17
17
13
18
15
12
17
11
16
14
14
11
8
9
15
15
17
15
11
15
17
19
7
15
11
13
12
14
10
10
16
9
13
10
10
9
10
13
8
15
11
12
9
11
7
9
9
7
15
12
6
10
14
12
11
4
7
5
7
10
11
12
9
9
6
6
11
8
5
10
11
5
11
9
6
8
13
7
9
8
9
10
7
7
6
6
9
7
6
7
7
11
6
6
6
11
7
11
7
7
10
10
3
8
6
4
11
5
6
5
10
8
2
7
5
9
3
6
10
3
5
8
3
4
3
4
8
2
4
4
6
6
6
7
4
4
6
2
4
6
5
0
5
2
2
3
2
3
9
6
4
4
5
7
7
5
11
5
7
5
6
10
5
5
3
13
7
6
7
5
1
2
4
2
4
2
3
3
6
6
6
5
3
5
3
2
6
4
2
5
4
2
8
7
6
3
2
4
7
6
4
1
1
3
3
5
4
3
5
2
7
2
3
8
3
4
4
1
2
3
0
6
1
3
4
5
4
3
4
1
5
3
2
2
3
3
2
2
2
2
3
4
3
3
3
6
3
3
6
3
1
4
4
3
1
4
3
3
2
4
4
2
3
3
2
4
2
1
3
2
3
1
2
1
2
0
3
2
5
6
5
2
4
6
3
4
2
4
2
1
7
5
2
7
4
3
2
0
3
1
3
2
1
1
3
3
1
1
1
2
5
5
4
2
1
1
3
2
1
0
6
2
0
2
0
2
2
3
4
3
1
5
1
4
3
2
3
2
3
5
3
1
2
2
6
5
2
2
5
2
4
4
2
0
0
3
4
3
0
4
3
2
1
2
1
3
5
0
4
4
2
1
4
5
0
3
0
2
2
0
3
6
5
3
0
2
4
5
5
4
4
3
4
6
1
3
7
2
2
4
3
3
3
6
5
3
4
3
2
3
0
3
2
0
4
1
3
1
1
2
5
0
5
1
4
2
2
4
4
0
2
2
3
3
0
3
2
0
3
1
0
2
1
1
2
2
2
5
2
2
1
1
3
7
4
2
1
2
1
4
0
2
1
5
1
3
3
3
2
0
5
2
0
2
2
3
2
5
3
2
2
1
1
2
3
3
3
3
1
2
3
0
1
2
6
0
0
5
4
0
1
1
3
0
2
3
3
2
4
7
4
3
0
2
1
0
3
2
4
0
1
1
3
4
3
0
0
1
4
4
0
3
4
2
1
3
2
3
4
1
3
2
3
3
1
3
0
2
2
6
5
3
2
3
0
2
6
3
1
2
2
2
2
3
5
4
2
0
3
4
2
3
2
4
3
0
0
5
2
0
2
0
0
1
2
2
3
0
3
1
2
1
4
1
4
5
1
1
2
2
1
4
2
2
2
2
2
1
0
3
2
0
0
2
2
2
1
2
0
2
2
2
1
5
0
1
2
2
0
0
1
2
4
3
2
1
4
3
2
5
1
1
6
2
3
0
5
3
2
5
2
4
0
1
1
1
1
0
1
2
0
1
3
1
2
2
2
1
3
2
2
3
6
3
3
3
1
3
1
2
2
2
2
2
3
2
5
2
2
2
2
1
0
1
3
3
1
2
2
1
3
0
1
2
3
3
2
3
1
2
2
2
1
1
4
1
2
2
2
2
3
1
2
2
1
0
2
2
2
0
3
2
2
2
0
2
0
0
0
3
1
3
1
7
2
2
5
1
3
1
0
1
2
4
2
2
2
2
1
2
1
0
0
3
1
1
6
1
2
2
1
2
0
2
4
4
2
1
2
4
5
5
3
5
5
0
2
3
2
3
3
4
0
1
3
2
2
0
2
4
3
2
2
2
2
2
2
3
1
1
3
0
1
4
2
3
1
2
5
4
4
1
2
1
0
0
1
0
1
2
4
3
2
2
5
1
2
1
3
2
2
1
3
1
2
1
2
2
2
3
3
3
2
2
1
3
3
3
3
0
3
0
3
1
1
2
2
2
8
3
2
2
0
0
2
4
1
3
1
2
1
1
3
3
2
4
0
1
2
1
2
4
1
3
3
3
0
5
1
2
1
3
4
2
1
2
0
1
2
1
0
3
1
4
1
1
2
2
0
4
1
4
4
3
0
3
4
3
2
2
1
3
3
1
1
0
5
2
2
1
2
2
4
1
5
1
2
3
0
2
2
0
0
0
0
2
1
3
0
0
1
3
3
5
4
1
2
1
1
1
2
2
1
2
2
4
1
4
1
3
2
0
1
2
1
0
3
1
1
5
1
0
3
3
5
6
1
2
3
2
3
2
1
1
2
2
0
1
3
2
2
1
2
3
0
2
3
1
2
0
3
2
3
3
6
0
2
3
1
3
3
3
0
3
1
3
1
2
2
3
0
2
3
4
1
2
4
2
0
2
1
1
2
3
1
3
4
4
3
3
1
3
1
1
1
1
1
1
1
2
3
3
3
2
1
0
3
1
4
1
3
2
3
0
1
0
2
3
1
1
2
2
1
3
3
2
2
1
2
1
1
0
4
2
4
2
3
1
1
0
0
1
1
5
4
0
4
2
2
4
2
1
2
4
3
3
6
3
1
1
2
1
2
1
1
3
2
1
2
2
3
1
2
0
2
0
2
4
0
2
2
4
4
1
2
5
0
5
3
1
0
1
5
1
0
2
5
3
1
1
1
0
1
1
3
5
6
1
1
1
3
0
0
1
2
2
0
2
1
4
2
0
5
2
3
4
1
1
0
2
4
0
6
0
5
4
2
4
3
1
2
3
2
1
1
0
4
2
1
0
1
1
2
3
0
1
2
1
4
1
2
5
3
1
3
2
1
3
2
2
5
2
4
0
3
3
4
1
4
2
2
1
0
3
1
4
1
1
2
1
2
1
1
3
4
2
3
1
0
2
0
0
0
4
1
1
1
1
2
6
4
3
5
2
0
2
2
3
0
1
0
1
4
0
0
1
2
1
3
0
2
1
5
1
3
2
3
1
7
1
4
2
3
6
0
2
1
1
2
2
3
2
1
3
1
1
4
5
3
2
0
2
1
2
1
1
1
0
1
3
1
0
3
2
2
3
4
4
0
4
2
0
2
1
1
1
2
2
1
6
1
0
1
2
2
1
5
2
2
1
3
1
1
1
2
0
2
2
2
1
1
3
4
1
1
3
3
5
2
2
1
3
2
5
1
1
1
2
4
3
3
0
3
0
3
3
6
2
1
4
5
3
6
5
7
2
5
4
4
6
4
5
2
3
3
8
7
6
4
3
7
1
5
6
1
4
3
2
4
7
6
3
2
4
4
5
8
4
6
7
2
11
4
6
3
6
6
6
3
6
2
5
5
6
5
6
5
8
4
8
5
5
3
5
2
7
6
10
10
5
5
5
8
8
4
4
5
4
6
5
4
10
11
3
6
4
3
6
6
7
3
2
8
5
6
4
4
5
5
4
4
3
5
7
6
2
2
4
1
4
4
3
4
4
9
5
1
3
2
0
3
7
2
4
5
0
4
5
2
3
2
2
5
5
3
2
2
8
1
6
7
5
3
4
6
4
3
6
5
10
2
5
7
2
0
3
5
6
3
2
6
2
5
4
2
5
3
4
4
4
7
4
2
3
2
1
4
3
4
6
3
5
5
3
5
0
5
3
4
4
2
3
5
3
4
4
8
5
0
3
3
2
5
11
9
4
2
9
14
9
5
11
1
6
7
4
6
19
6
12
5
13
9
13
6
9
13
8
15
5
13
16
10
12
11
12
11
8
14
13
7
9
15
7
12
6
15
13
3
13
8
8
14
10
8
9
14
7
7
9
10
7
12
9
5
5
5
7
8
11
9
11
11
9
13
12
7
11
10
8
4
7
12
7
11
8
10
9
11
7
7
12
3
6
4
13
9
3
5
7
8
3
8
3
13
5
6
6
9
8
8
6
6
5
6
6
5
9
8
5
8
4
4
2
10
9
4
4
7
7
6
4
3
6
5
6
6
4
2
3
2
4
4
5
9
4
7
7
2
4
3
8
4
2
6
7
6
10
6
6
6
6
0
2
5
4
1
5
5
7
6
9
4
2
4
5
2
2
1
3
5
3
6
5
8
5
5
4
2
5
2
5
3
7
6
4
6
3
3
7
2
4
2
3
4
3
3
4
2
2
3
2
5
10
0
2
2
5
3
3
3
2
1
5
3
3
6
4
2
5
6
4
0
2
2
2
2
3
2
4
4
5
6
2
2
3
4
5
7
6
5
5
2
1
4
3
4
4
2
3
3
2
1
3
1
3
1
1
3
0
1
1
5
2
2
2
3
2
3
1
1
3
5
5
3
4
1
4
1
0
0
1
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
